provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_9,254,v3,none,1,chatcmpl-4da2fea8-f411-4247-8067-fd3cb15e9776,1255,377,1632,0,,,,,,0.0031400000000000004,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 377, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0031400000000000004, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1632}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_9,255,v3,none,1,chatcmpl-8fae0fdc-08ef-4ee7-8177-a2e9a2043b02,1255,395,1650,0,,,,,,0.0032300000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 395, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0032300000000000002, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1650}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.secondary,256,v3,none,1,chatcmpl-c981bb19-9832-4f98-8475-816fdeb5252d,1230,368,1598,0,,,,,,0.00307,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 368, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00307, ""prompt_tokens"": 1230, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1598}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.secondary,257,v3,none,1,chatcmpl-159c34a5-e893-4fdd-9b61-d959db4e4581,1230,331,1561,0,,,,,,0.0028850000000000004,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 331, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0028850000000000004, ""prompt_tokens"": 1230, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1561}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.secondary,258,v3,none,1,chatcmpl-32f0d484-5c0e-4513-a02c-2a155cea0b35,1230,341,1571,0,,,,,,0.002935,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 341, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.002935, ""prompt_tokens"": 1230, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1571}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.secondary,259,v3,none,1,chatcmpl-6a21bab0-c6a8-48c6-a276-45e9ea7c2ec0,1230,355,1585,0,,,,,,0.003005,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 355, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003005, ""prompt_tokens"": 1230, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1585}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.secondary,260,v3,none,1,chatcmpl-1ff3ffc6-4980-4b1f-9cdb-3e1458b00569,1230,370,1600,0,,,,,,0.0030800000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 370, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0030800000000000003, ""prompt_tokens"": 1230, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1600}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.secondary,261,v3,none,1,chatcmpl-bde5aa49-33f7-4cb2-86c5-755866bef91c,1230,369,1599,0,,,,,,0.003075,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 369, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003075, ""prompt_tokens"": 1230, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1599}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.secondary,262,v3,none,1,chatcmpl-529675a9-b66c-4d4e-86af-30777051cc5c,1230,361,1591,0,,,,,,0.0030350000000000004,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 361, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0030350000000000004, ""prompt_tokens"": 1230, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1591}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.secondary,263,v3,none,1,chatcmpl-aadbeef9-b4b8-4fa1-8ee0-9680a170f52b,1230,399,1629,0,,,,,,0.0032250000000000004,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 399, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0032250000000000004, ""prompt_tokens"": 1230, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1629}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.secondary,264,v3,none,1,chatcmpl-c777fa6c-0f35-4f07-8b5a-3678628b1263,1230,386,1616,0,,,,,,0.00316,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 386, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00316, ""prompt_tokens"": 1230, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1616}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.secondary,265,v3,none,1,chatcmpl-1055a262-a041-4fc4-8c82-b1d11d0f9828,1230,342,1572,0,,,,,,0.00294,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 342, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00294, ""prompt_tokens"": 1230, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1572}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.secondary,266,v3,none,1,chatcmpl-f3741ca9-c4f0-49c2-862d-d642880dd928,1230,339,1569,0,,,,,,0.002925,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 339, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.002925, ""prompt_tokens"": 1230, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1569}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.secondary,267,v3,none,1,chatcmpl-7166bac5-b9a5-4a42-b825-b12d1b13441a,1230,322,1552,0,,,,,,0.00284,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 322, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00284, ""prompt_tokens"": 1230, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1552}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.secondary,268,v3,none,1,chatcmpl-2f4c44c6-949a-4f50-8621-b180ceda36ce,1230,341,1571,0,,,,,,0.002935,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 341, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.002935, ""prompt_tokens"": 1230, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1571}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.secondary,269,v3,none,1,chatcmpl-d4cf83ac-c84e-4887-bd9f-284724231d3e,1230,339,1569,0,,,,,,0.002925,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 339, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.002925, ""prompt_tokens"": 1230, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1569}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.secondary,270,v3,none,1,chatcmpl-06f6c109-ee9a-42cc-a49c-85e8a100c3cf,1230,374,1604,0,,,,,,0.0031000000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 374, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0031000000000000003, ""prompt_tokens"": 1230, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1604}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,271,v3,none,1,chatcmpl-d0f59e90-cd1d-4213-a698-705d3ee8fa56,1225,386,1611,0,,,,,,0.003155,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 386, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003155, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1611}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,272,v3,none,1,chatcmpl-0083e77e-d8b6-42a1-8b92-f4a593250bcc,1225,323,1548,0,,,,,,0.00284,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 323, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00284, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1548}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,273,v3,none,1,chatcmpl-97679881-2115-41bb-883d-0e7caa15c135,1225,401,1626,0,,,,,,0.0032300000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 401, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0032300000000000002, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1626}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,274,v3,none,1,chatcmpl-0da6f0d5-5243-4743-96d5-cebd64078884,1225,368,1593,0,,,,,,0.003065,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 368, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003065, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1593}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,275,v3,none,1,chatcmpl-277d21c9-ec65-4470-aceb-85a6a3c7dd6f,1225,377,1602,0,,,,,,0.00311,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 377, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00311, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1602}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,276,v3,none,1,chatcmpl-4e3ae7cf-d4c7-4b20-b7be-ef39de86358e,1225,390,1615,0,,,,,,0.003175,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 390, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003175, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1615}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,277,v3,none,1,chatcmpl-a0a3ed16-6d18-4bed-ab52-e074e7f5c86f,1225,409,1634,0,,,,,,0.0032700000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 409, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0032700000000000003, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1634}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,278,v3,none,1,chatcmpl-8c055d66-b124-4807-9514-4f7032460c2a,1225,346,1571,0,,,,,,0.002955,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 346, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.002955, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1571}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,279,v3,none,1,chatcmpl-13ddacfc-40af-47eb-b52c-544045993493,1225,379,1604,0,,,,,,0.0031200000000000004,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 379, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0031200000000000004, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1604}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,280,v3,none,1,chatcmpl-e0de5a07-7f85-43ae-9b4b-87604f69ff11,1225,424,1649,0,,,,,,0.0033450000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 424, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0033450000000000003, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1649}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,281,v3,none,1,chatcmpl-35b8e2ba-e36d-473a-b927-b305a8c1d1ce,1225,334,1559,0,,,,,,0.002895,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 334, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.002895, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1559}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,282,v3,none,1,chatcmpl-14222ba1-92b6-48ba-9746-814cdf29de30,1225,379,1604,0,,,,,,0.0031200000000000004,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 379, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0031200000000000004, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1604}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,283,v3,none,1,chatcmpl-a87ace2f-4c33-4dc5-8667-8cda96d81b49,1225,362,1587,0,,,,,,0.0030350000000000004,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 362, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0030350000000000004, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1587}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,284,v3,none,1,chatcmpl-3b461bb2-5b1d-499f-b940-e87ec4c9034a,1225,403,1628,0,,,,,,0.0032400000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 403, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0032400000000000003, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1628}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,285,v3,none,1,chatcmpl-26de2d63-5f79-4db3-83e4-703edc8944f0,1225,432,1657,0,,,,,,0.003385,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 432, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003385, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1657}"
litellm_completion,claude-haiku-4.5,tax.capital_gains_realizations.elasticity,286,v3,none,1,chatcmpl-b43cf3a9-a3ea-45e1-9910-710c26aca179,1245,369,1614,0,,,,,,0.00309,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 369, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00309, ""prompt_tokens"": 1245, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1614}"
litellm_completion,claude-haiku-4.5,tax.capital_gains_realizations.elasticity,287,v3,none,1,chatcmpl-76e04437-9cc1-4232-80e5-0347fba314b5,1245,348,1593,0,,,,,,0.0029850000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 348, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0029850000000000002, ""prompt_tokens"": 1245, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1593}"
litellm_completion,claude-haiku-4.5,tax.capital_gains_realizations.elasticity,288,v3,none,1,chatcmpl-24b9aa28-43ac-41bd-a1a3-57eb1b0a9490,1245,341,1586,0,,,,,,0.0029500000000000004,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 341, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0029500000000000004, ""prompt_tokens"": 1245, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1586}"
litellm_completion,claude-haiku-4.5,tax.capital_gains_realizations.elasticity,289,v3,none,1,chatcmpl-e65ea987-97b4-45f2-86fd-13545d7d6980,1245,346,1591,0,,,,,,0.002975,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 346, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.002975, ""prompt_tokens"": 1245, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1591}"
litellm_completion,claude-haiku-4.5,tax.capital_gains_realizations.elasticity,290,v3,none,1,chatcmpl-5f1e2e4a-e705-49b3-ac87-8dcbd3b52b34,1245,369,1614,0,,,,,,0.00309,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 369, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00309, ""prompt_tokens"": 1245, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1614}"
litellm_completion,claude-haiku-4.5,tax.capital_gains_realizations.elasticity,291,v3,none,1,chatcmpl-500bd01f-7c3b-4727-9f98-693ff3fd188f,1245,364,1609,0,,,,,,0.003065,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 364, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003065, ""prompt_tokens"": 1245, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1609}"
