provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,inkling,tax.capital_gains_realizations.elasticity,451,v4,none,1,gen-1786155724-B1yy4VZi1pEbl3xjsgzk,528,2316,2844,512,1908,,,,,,,,,[],[],"{""completion_tokens"": 2316, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1908, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00947692, ""cost_details"": {""upstream_inference_completions_cost"": 0.0093798, ""upstream_inference_cost"": 0.00947692, ""upstream_inference_prompt_cost"": 9.712e-05}, ""is_byok"": false, ""prompt_tokens"": 528, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2844}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity,452,v4,none,1,gen-1786155773-aoh34acDQVVjQvyN8QlS,528,4668,5196,512,4085,,,,,,,,,[],[],"{""completion_tokens"": 4668, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 4085, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.01900252, ""cost_details"": {""upstream_inference_completions_cost"": 0.0189054, ""upstream_inference_cost"": 0.01900252, ""upstream_inference_prompt_cost"": 9.712e-05}, ""is_byok"": false, ""prompt_tokens"": 528, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 5196}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity,453,v4,none,1,gen-1786155873-NR3D9XdneuhEfHQkPJXM,528,3926,4454,512,3173,,,,,,,,,[],[],"{""completion_tokens"": 3926, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 3173, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.01599742, ""cost_details"": {""upstream_inference_completions_cost"": 0.0159003, ""upstream_inference_cost"": 0.01599742, ""upstream_inference_prompt_cost"": 9.712e-05}, ""is_byok"": false, ""prompt_tokens"": 528, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 4454}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity,454,v4,none,1,gen-1786155961-w7ASqSb2kqamQHtrliMF,528,4029,4557,512,3414,,,,,,,,,[],[],"{""completion_tokens"": 4029, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 3414, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.01641457, ""cost_details"": {""upstream_inference_completions_cost"": 0.01631745, ""upstream_inference_cost"": 0.01641457, ""upstream_inference_prompt_cost"": 9.712e-05}, ""is_byok"": false, ""prompt_tokens"": 528, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 4557}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity,455,v4,none,1,gen-1786156051-eoGWC3TzF3lrkmokeI0M,528,7804,8332,512,6168,,,,,,,,,[],[],"{""completion_tokens"": 7804, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 6168, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.03170332, ""cost_details"": {""upstream_inference_completions_cost"": 0.0316062, ""upstream_inference_cost"": 0.03170332, ""upstream_inference_prompt_cost"": 9.712e-05}, ""is_byok"": false, ""prompt_tokens"": 528, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 8332}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity,456,v4,none,1,gen-1786156219-Ag5Jg6cs63O9JTWZWVNb,528,24000,24528,512,4589,,,,,,,,,[],[],"{""completion_tokens"": 24000, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 4589, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.09729712, ""cost_details"": {""upstream_inference_completions_cost"": 0.0972, ""upstream_inference_cost"": 0.09729712, ""upstream_inference_prompt_cost"": 9.712e-05}, ""is_byok"": false, ""prompt_tokens"": 528, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 24528}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity,457,v4,none,1,gen-1786156663-gYgSBhLHgToJFq5BodnJ,528,3565,4093,0,3088,,,,,,,,,[],[],"{""completion_tokens"": 3565, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 3088, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.01493985, ""cost_details"": {""upstream_inference_completions_cost"": 0.01443825, ""upstream_inference_cost"": 0.01493985, ""upstream_inference_prompt_cost"": 0.0005016}, ""is_byok"": false, ""prompt_tokens"": 528, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 4093}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity,458,v4,none,1,gen-1786156748-539G5SntXrgqAEZz4ctO,528,7128,7656,512,6413,,,,,,,,,[],[],"{""completion_tokens"": 7128, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 6413, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.02896552, ""cost_details"": {""upstream_inference_completions_cost"": 0.0288684, ""upstream_inference_cost"": 0.02896552, ""upstream_inference_prompt_cost"": 9.712e-05}, ""is_byok"": false, ""prompt_tokens"": 528, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 7656}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity,459,v4,none,1,gen-1786156908-nZEtT6nHdoP3Dvm3WijA,528,8263,8791,512,7475,,,,,,,,,[],[],"{""completion_tokens"": 8263, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 7475, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.03356227, ""cost_details"": {""upstream_inference_completions_cost"": 0.03346515, ""upstream_inference_cost"": 0.03356227, ""upstream_inference_prompt_cost"": 9.712e-05}, ""is_byok"": false, ""prompt_tokens"": 528, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 8791}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity,460,v4,none,1,gen-1786157115-KqeGylKMBP7qYQ2oLIKW,528,5274,5802,0,4619,,,,,,,,,[],[],"{""completion_tokens"": 5274, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 4619, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.0218613, ""cost_details"": {""upstream_inference_completions_cost"": 0.0213597, ""upstream_inference_cost"": 0.0218613, ""upstream_inference_prompt_cost"": 0.0005016}, ""is_byok"": false, ""prompt_tokens"": 528, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 5802}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,461,v4,none,1,gen-1786157243-8luz6sltQraapn5p16cR,579,4463,5042,0,3552,,,,,,,,,[],[],"{""completion_tokens"": 4463, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 3552, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.0186252, ""cost_details"": {""upstream_inference_completions_cost"": 0.01807515, ""upstream_inference_cost"": 0.0186252, ""upstream_inference_prompt_cost"": 0.00055005}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 5042}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,462,v4,none,1,gen-1786157353-j05FuY6AQEWFb8HWGEI9,579,6088,6667,512,5030,,,,,,,,,[],[],"{""completion_tokens"": 6088, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 5030, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.02480197, ""cost_details"": {""upstream_inference_completions_cost"": 0.0246564, ""upstream_inference_cost"": 0.02480197, ""upstream_inference_prompt_cost"": 0.00014557}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 6667}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,463,v4,none,1,gen-1786157481-HNcQUrnWDrR4xXscAO9V,579,24000,24579,0,6769,,,,,,,,,[],[],"{""completion_tokens"": 24000, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 6769, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.09775005, ""cost_details"": {""upstream_inference_completions_cost"": 0.0972, ""upstream_inference_cost"": 0.09775005, ""upstream_inference_prompt_cost"": 0.00055005}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 24579}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,464,v4,none,1,gen-1786158001-SHorR0jiFGPPgbTItNKg,579,7426,8005,512,6319,,,,,,,,,[],[],"{""completion_tokens"": 7426, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 6319, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.03022087, ""cost_details"": {""upstream_inference_completions_cost"": 0.0300753, ""upstream_inference_cost"": 0.03022087, ""upstream_inference_prompt_cost"": 0.00014557}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 8005}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,465,v4,none,1,gen-1786158160-Q0Hzp2kqxnjvMJy7DFha,579,5450,6029,512,5072,,,,,,,,,[],[],"{""completion_tokens"": 5450, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 5072, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.02221807, ""cost_details"": {""upstream_inference_completions_cost"": 0.0220725, ""upstream_inference_cost"": 0.02221807, ""upstream_inference_prompt_cost"": 0.00014557}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 6029}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,466,v4,none,1,gen-1786158272-dWUU8TXXzZJoVCg5SElF,579,7405,7984,512,6358,,,,,,,,,[],[],"{""completion_tokens"": 7405, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 6358, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.03013582, ""cost_details"": {""upstream_inference_completions_cost"": 0.02999025, ""upstream_inference_cost"": 0.03013582, ""upstream_inference_prompt_cost"": 0.00014557}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 7984}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,467,v4,none,1,gen-1786158419-HijLTRbZdm1ha50KJSCm,579,7554,8133,512,6503,,,,,,,,,[],[],"{""completion_tokens"": 7554, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 6503, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.03073927, ""cost_details"": {""upstream_inference_completions_cost"": 0.0305937, ""upstream_inference_cost"": 0.03073927, ""upstream_inference_prompt_cost"": 0.00014557}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 8133}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,468,v4,none,1,gen-1786158564-HgTO0PyrY9tiWYNTLaWu,579,5199,5778,512,4807,,,,,,,,,[],[],"{""completion_tokens"": 5199, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 4807, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.02120152, ""cost_details"": {""upstream_inference_completions_cost"": 0.02105595, ""upstream_inference_cost"": 0.02120152, ""upstream_inference_prompt_cost"": 0.00014557}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 5778}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,469,v4,none,1,gen-1786158677-LVCSaqi7GCMElZ217hB3,579,2534,3113,512,2050,,,,,,,,,[],[],"{""completion_tokens"": 2534, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2050, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.01040827, ""cost_details"": {""upstream_inference_completions_cost"": 0.0102627, ""upstream_inference_cost"": 0.01040827, ""upstream_inference_prompt_cost"": 0.00014557}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 3113}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,470,v4,none,1,gen-1786158727-dOXYqgezwau31742wECO,579,5685,6264,0,5085,,,,,,,,,[],[],"{""completion_tokens"": 5685, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 5085, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.0235743, ""cost_details"": {""upstream_inference_completions_cost"": 0.02302425, ""upstream_inference_cost"": 0.0235743, ""upstream_inference_prompt_cost"": 0.00055005}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 6264}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,471,v4,none,1,gen-1786158831-eweJTbn69iAt7b5Lf1Pj,579,5495,6074,0,4876,,,,,,,,,[],[],"{""completion_tokens"": 5495, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 4876, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.0228048, ""cost_details"": {""upstream_inference_completions_cost"": 0.02225475, ""upstream_inference_cost"": 0.0228048, ""upstream_inference_prompt_cost"": 0.00055005}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 6074}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,472,v4,none,1,gen-1786158948-faqW4gjGmGO8BL4TiUiS,579,5826,6405,512,4917,,,,,,,,,[],[],"{""completion_tokens"": 5826, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 4917, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.02374087, ""cost_details"": {""upstream_inference_completions_cost"": 0.0235953, ""upstream_inference_cost"": 0.02374087, ""upstream_inference_prompt_cost"": 0.00014557}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 6405}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,473,v4,none,1,gen-1786159144-fMmn5wUKug3zhpAkY0IE,579,4770,5349,512,4219,,,,,,,,,[],[],"{""completion_tokens"": 4770, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 4219, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.01946407, ""cost_details"": {""upstream_inference_completions_cost"": 0.0193185, ""upstream_inference_cost"": 0.01946407, ""upstream_inference_prompt_cost"": 0.00014557}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 5349}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,474,v4,none,1,gen-1786159316-Euz61r9PTXsYJ19Ettoq,579,2658,3237,0,2210,,,,,,,,,[],[],"{""completion_tokens"": 2658, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2210, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.01131495, ""cost_details"": {""upstream_inference_completions_cost"": 0.0107649, ""upstream_inference_cost"": 0.01131495, ""upstream_inference_prompt_cost"": 0.00055005}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 3237}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,475,v4,none,1,gen-1786159397-ON93oduhJVXmnm3NSAzH,579,7286,7865,512,6320,,,,,,,,,[],[],"{""completion_tokens"": 7286, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 6320, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.02965387, ""cost_details"": {""upstream_inference_completions_cost"": 0.0295083, ""upstream_inference_cost"": 0.02965387, ""upstream_inference_prompt_cost"": 0.00014557}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 7865}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,476,v4,none,1,gen-1786159589-oLeOVwASt2qSCIYsuTi7,579,5158,5737,512,4529,,,,,,,,,[],[],"{""completion_tokens"": 5158, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 4529, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.02103547, ""cost_details"": {""upstream_inference_completions_cost"": 0.0208899, ""upstream_inference_cost"": 0.02103547, ""upstream_inference_prompt_cost"": 0.00014557}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 5737}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,477,v4,none,1,gen-1786159705-5B6vZhVzXlgFt8JEk6FG,579,8500,9079,0,7373,,,,,,,,,[],[],"{""completion_tokens"": 8500, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 7373, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.03497505, ""cost_details"": {""upstream_inference_completions_cost"": 0.034425, ""upstream_inference_cost"": 0.03497505, ""upstream_inference_prompt_cost"": 0.00055005}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 9079}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,478,v4,none,1,gen-1786159880-6duUQQ42fMiZXgULVZVO,579,3183,3762,0,2854,,,,,,,,,[],[],"{""completion_tokens"": 3183, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2854, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.0134412, ""cost_details"": {""upstream_inference_completions_cost"": 0.01289115, ""upstream_inference_cost"": 0.0134412, ""upstream_inference_prompt_cost"": 0.00055005}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 3762}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,479,v4,none,1,gen-1786159944-HImrpU0xg1uSoH8ZmyCL,579,4589,5168,512,4077,,,,,,,,,[],[],"{""completion_tokens"": 4589, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 4077, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.01873102, ""cost_details"": {""upstream_inference_completions_cost"": 0.01858545, ""upstream_inference_cost"": 0.01873102, ""upstream_inference_prompt_cost"": 0.00014557}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 5168}"
litellm_completion,inkling,tax.capital_gains_realizations.elasticity.net_of_tax_rate,480,v4,none,1,gen-1786160027-3TxBM49KlmS5xhW8bUUY,579,4913,5492,512,4311,,,,,,,,,[],[],"{""completion_tokens"": 4913, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 4311, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.02004322, ""cost_details"": {""upstream_inference_completions_cost"": 0.01989765, ""upstream_inference_cost"": 0.02004322, ""upstream_inference_prompt_cost"": 0.00014557}, ""is_byok"": false, ""prompt_tokens"": 579, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 512, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 5492}"
litellm_completion,inkling,macro.tfp_persistence.ar1,481,v4,none,1,gen-1786160125-P08oVGevO955ko3crzif,340,1393,1733,0,1154,,,,,,,,,[],[],"{""completion_tokens"": 1393, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1154, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00596465, ""cost_details"": {""upstream_inference_completions_cost"": 0.00564165, ""upstream_inference_cost"": 0.00596465, ""upstream_inference_prompt_cost"": 0.000323}, ""is_byok"": false, ""prompt_tokens"": 340, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1733}"
